Date,Open,High,Low,Close,Volume
2025-08-20T23:53:41.942Z,0.70278,0.70426,0.70224,0.70331,805
2025-08-20T23:54:41.942Z,0.70220,0.70402,0.70084,0.70285,1333
2025-08-20T23:55:41.942Z,0.70212,0.70348,0.70048,0.70236,558
2025-08-20T23:56:41.942Z,0.70253,0.70268,0.70144,0.70253,997
2025-08-20T23:57:41.942Z,0.70275,0.70286,0.70265,0.70241,805
2025-08-20T23:58:41.942Z,0.70294,0.70484,0.70154,0.70318,1460
2025-08-20T23:59:41.942Z,0.70156,0.70179,0.70112,0.70159,1025
2025-08-21T00:00:41.942Z,0.70196,0.70293,0.70177,0.70228,1371
2025-08-21T00:01:41.942Z,0.70130,0.70203,0.70060,0.70119,839
2025-08-21T00:02:41.942Z,0.70269,0.70401,0.70113,0.70241,524
2025-08-21T00:03:41.942Z,0.70224,0.70353,0.70076,0.70174,1161
2025-08-21T00:04:41.942Z,0.70117,0.70261,0.69958,0.70070,807
2025-08-21T00:05:41.942Z,0.70228,0.70385,0.70094,0.70217,1036
2025-08-21T00:06:41.942Z,0.70135,0.70230,0.70020,0.70172,1038
2025-08-21T00:07:41.942Z,0.70284,0.70476,0.70148,0.70301,587
2025-08-21T00:08:41.942Z,0.70201,0.70340,0.70015,0.70203,990
2025-08-21T00:09:41.942Z,0.70287,0.70370,0.70241,0.70329,590
2025-08-21T00:10:41.942Z,0.70106,0.70257,0.70038,0.70108,941
2025-08-21T00:11:41.942Z,0.70165,0.70210,0.70096,0.70181,625
2025-08-21T00:12:41.942Z,0.70177,0.70242,0.70148,0.70224,627
2025-08-21T00:13:41.942Z,0.70262,0.70399,0.70103,0.70229,1238
2025-08-21T00:14:41.942Z,0.70224,0.70363,0.70214,0.70238,1161
2025-08-21T00:15:41.942Z,0.70166,0.70167,0.70112,0.70124,522
2025-08-21T00:16:41.942Z,0.70210,0.70257,0.70059,0.70130,951
2025-08-21T00:17:41.942Z,0.70190,0.70286,0.70054,0.70132,889
2025-08-21T00:18:41.942Z,0.70290,0.70359,0.70114,0.70275,512
2025-08-21T00:19:41.942Z,0.70232,0.70339,0.70037,0.70171,666
2025-08-21T00:20:41.942Z,0.70207,0.70364,0.70047,0.70181,1428
2025-08-21T00:21:41.942Z,0.70136,0.70252,0.69960,0.70114,963
2025-08-21T00:22:41.942Z,0.70144,0.70181,0.70017,0.70134,1419
2025-08-21T00:23:41.942Z,0.70147,0.70312,0.70083,0.70134,1288
2025-08-21T00:24:41.942Z,0.70130,0.70255,0.70002,0.70093,1112
2025-08-21T00:25:41.942Z,0.70186,0.70364,0.70087,0.70247,640
2025-08-21T00:26:41.942Z,0.70087,0.70234,0.69897,0.70027,573
2025-08-21T00:27:41.942Z,0.70160,0.70173,0.70158,0.70188,848
2025-08-21T00:28:41.942Z,0.70101,0.70135,0.70061,0.70097,562
2025-08-21T00:29:41.942Z,0.70187,0.70329,0.70125,0.70261,594
2025-08-21T00:30:41.942Z,0.70128,0.70138,0.69967,0.70092,563
2025-08-21T00:31:41.942Z,0.70196,0.70366,0.70003,0.70161,1012
2025-08-21T00:32:41.942Z,0.70090,0.70173,0.70009,0.70092,812
2025-08-21T00:33:41.942Z,0.70180,0.70224,0.70134,0.70200,1473
2025-08-21T00:34:41.942Z,0.70222,0.70227,0.70177,0.70200,757
2025-08-21T00:35:41.942Z,0.70194,0.70376,0.70151,0.70277,1474
2025-08-21T00:36:41.942Z,0.70138,0.70294,0.70131,0.70230,1361
2025-08-21T00:37:41.942Z,0.70108,0.70148,0.70049,0.70131,842
2025-08-21T00:38:41.942Z,0.70078,0.70214,0.70014,0.70126,1414
2025-08-21T00:39:41.942Z,0.70126,0.70225,0.70047,0.70115,1002
2025-08-21T00:40:41.942Z,0.70196,0.70350,0.70094,0.70211,767
2025-08-21T00:41:41.942Z,0.70218,0.70259,0.70084,0.70193,1189
2025-08-21T00:42:41.942Z,0.70133,0.70228,0.70116,0.70199,614
2025-08-21T00:43:41.942Z,0.70160,0.70275,0.69962,0.70145,765
2025-08-21T00:44:41.942Z,0.70085,0.70112,0.69895,0.70070,1232
2025-08-21T00:45:41.942Z,0.70079,0.70168,0.69912,0.70079,737
2025-08-21T00:46:41.942Z,0.70089,0.70166,0.70073,0.70063,780
2025-08-21T00:47:41.942Z,0.70205,0.70300,0.70086,0.70148,1290
2025-08-21T00:48:41.942Z,0.70066,0.70214,0.69912,0.70068,888
2025-08-21T00:49:41.942Z,0.70202,0.70218,0.70153,0.70224,543
2025-08-21T00:50:41.942Z,0.70123,0.70155,0.69926,0.70073,1346
2025-08-21T00:51:41.942Z,0.70259,0.70338,0.70176,0.70287,677
2025-08-21T00:52:41.942Z,0.70251,0.70406,0.70185,0.70296,626
2025-08-21T00:53:41.942Z,0.70148,0.70250,0.70146,0.70181,589
2025-08-21T00:54:41.942Z,0.70159,0.70227,0.70046,0.70191,1030
2025-08-21T00:55:41.942Z,0.70248,0.70429,0.70068,0.70256,1298
2025-08-21T00:56:41.942Z,0.70078,0.70242,0.70077,0.70177,809
2025-08-21T00:57:41.942Z,0.70167,0.70171,0.70065,0.70125,874
2025-08-21T00:58:41.942Z,0.70209,0.70306,0.70072,0.70245,1265
2025-08-21T00:59:41.942Z,0.70236,0.70275,0.70103,0.70210,901
2025-08-21T01:00:41.942Z,0.70110,0.70213,0.69965,0.70062,1365
2025-08-21T01:01:41.942Z,0.70058,0.70144,0.69951,0.70087,539
2025-08-21T01:02:41.942Z,0.70210,0.70341,0.70073,0.70218,1407
2025-08-21T01:03:41.942Z,0.70089,0.70164,0.69967,0.70054,1392
2025-08-21T01:04:41.942Z,0.70236,0.70402,0.70157,0.70246,1360
2025-08-21T01:05:41.942Z,0.70115,0.70132,0.69968,0.70067,1329
2025-08-21T01:06:41.942Z,0.70062,0.70261,0.69876,0.70082,1308
2025-08-21T01:07:41.942Z,0.70185,0.70266,0.70080,0.70177,1195
2025-08-21T01:08:41.942Z,0.70171,0.70346,0.70153,0.70248,1332
2025-08-21T01:09:41.942Z,0.70149,0.70306,0.70082,0.70213,724
2025-08-21T01:10:41.942Z,0.70227,0.70232,0.70078,0.70157,922
2025-08-21T01:11:41.942Z,0.70110,0.70180,0.69913,0.70096,1396
2025-08-21T01:12:41.942Z,0.70178,0.70180,0.70036,0.70143,1433
2025-08-21T01:13:41.942Z,0.70179,0.70349,0.70151,0.70220,1309
2025-08-21T01:14:41.942Z,0.70060,0.70206,0.69927,0.70015,1278
2025-08-21T01:15:41.942Z,0.70066,0.70263,0.69887,0.70052,529
2025-08-21T01:16:41.942Z,0.70058,0.70159,0.69949,0.70025,1279
2025-08-21T01:17:41.942Z,0.70120,0.70145,0.70043,0.70093,588
2025-08-21T01:18:41.942Z,0.70096,0.70244,0.70020,0.70129,791
2025-08-21T01:19:41.942Z,0.70048,0.70205,0.69869,0.70019,790
2025-08-21T01:20:41.942Z,0.70038,0.70038,0.69999,0.70052,1461
2025-08-21T01:21:41.942Z,0.70053,0.70186,0.69938,0.70102,1251
2025-08-21T01:22:41.942Z,0.70120,0.70158,0.70092,0.70150,824
2025-08-21T01:23:41.942Z,0.70218,0.70345,0.70203,0.70299,935
2025-08-21T01:24:41.942Z,0.70049,0.70055,0.69921,0.69987,1043
2025-08-21T01:25:41.942Z,0.70041,0.70098,0.70011,0.70054,1077
2025-08-21T01:26:41.942Z,0.70176,0.70320,0.70060,0.70206,793
2025-08-21T01:27:41.942Z,0.70121,0.70201,0.70069,0.70172,575
2025-08-21T01:28:41.942Z,0.70206,0.70277,0.70144,0.70253,686
2025-08-21T01:29:41.942Z,0.70081,0.70160,0.70016,0.70122,758
2025-08-21T01:30:41.942Z,0.70144,0.70296,0.70051,0.70190,756
2025-08-21T01:31:41.942Z,0.70027,0.70059,0.69933,0.69956,843
2025-08-21T01:32:41.942Z,0.70191,0.70365,0.70119,0.70193,1255
2025-08-21T01:33:41.942Z,0.70155,0.70172,0.70083,0.70137,839
2025-08-21T01:34:41.942Z,0.70066,0.70139,0.70058,0.70122,952
2025-08-21T01:35:41.942Z,0.70170,0.70348,0.70048,0.70197,1261
2025-08-21T01:36:41.942Z,0.70138,0.70194,0.70037,0.70118,965
2025-08-21T01:37:41.942Z,0.70084,0.70208,0.69983,0.70054,1048
2025-08-21T01:38:41.942Z,0.70184,0.70246,0.70062,0.70124,1049
2025-08-21T01:39:41.942Z,0.70022,0.70097,0.69992,0.70008,1211
2025-08-21T01:40:41.942Z,0.70147,0.70274,0.70006,0.70112,1134
2025-08-21T01:41:41.942Z,0.70152,0.70167,0.69993,0.70097,709
2025-08-21T01:42:41.942Z,0.70136,0.70145,0.70012,0.70090,1359
2025-08-21T01:43:41.942Z,0.70098,0.70113,0.70085,0.70055,1207
2025-08-21T01:44:41.942Z,0.70092,0.70267,0.70029,0.70151,930
2025-08-21T01:45:41.942Z,0.70155,0.70314,0.70120,0.70164,774
2025-08-21T01:46:41.942Z,0.70040,0.70100,0.69901,0.70032,1299
2025-08-21T01:47:41.942Z,0.70192,0.70332,0.70077,0.70176,679
2025-08-21T01:48:41.942Z,0.70058,0.70112,0.70008,0.70087,1113
2025-08-21T01:49:41.942Z,0.70042,0.70065,0.69862,0.70023,564
2025-08-21T01:50:41.942Z,0.70107,0.70132,0.70064,0.70127,847
2025-08-21T01:51:41.942Z,0.70016,0.70149,0.70005,0.70066,860
2025-08-21T01:52:41.942Z,0.70146,0.70272,0.69963,0.70088,570
2025-08-21T01:53:41.942Z,0.70142,0.70317,0.69971,0.70159,693
2025-08-21T01:54:41.942Z,0.70126,0.70229,0.69949,0.70063,535
2025-08-21T01:55:41.942Z,0.70079,0.70189,0.70071,0.70125,1284
2025-08-21T01:56:41.942Z,0.70163,0.70225,0.70057,0.70135,1134
2025-08-21T01:57:41.942Z,0.70077,0.70108,0.69897,0.70040,1354
2025-08-21T01:58:41.942Z,0.69998,0.70169,0.69885,0.70058,774
2025-08-21T01:59:41.942Z,0.70061,0.70240,0.69874,0.70068,618
2025-08-21T02:00:41.942Z,0.70092,0.70222,0.70021,0.70079,1013
2025-08-21T02:01:41.942Z,0.70091,0.70121,0.69940,0.70024,683
2025-08-21T02:02:41.942Z,0.70086,0.70285,0.69935,0.70111,951
2025-08-21T02:03:41.942Z,0.70053,0.70179,0.69906,0.70051,1429
2025-08-21T02:04:41.942Z,0.70062,0.70085,0.70026,0.70084,789
2025-08-21T02:05:41.942Z,0.70066,0.70227,0.69875,0.70099,712
2025-08-21T02:06:41.942Z,0.70162,0.70295,0.70153,0.70200,1397
2025-08-21T02:07:41.942Z,0.70145,0.70166,0.70067,0.70117,1330
2025-08-21T02:08:41.942Z,0.70052,0.70182,0.70005,0.70060,1383
2025-08-21T02:09:41.942Z,0.70006,0.70120,0.69811,0.69953,507
2025-08-21T02:10:41.942Z,0.70133,0.70325,0.70017,0.70182,1468
2025-08-21T02:11:41.942Z,0.70029,0.70042,0.69858,0.70016,562
2025-08-21T02:12:41.942Z,0.70162,0.70168,0.70067,0.70094,1319
2025-08-21T02:13:41.942Z,0.70008,0.70166,0.69919,0.70079,861
2025-08-21T02:14:41.942Z,0.70055,0.70254,0.69989,0.70067,1387
2025-08-21T02:15:41.942Z,0.70144,0.70257,0.70087,0.70131,1267
2025-08-21T02:16:41.942Z,0.69992,0.70018,0.69899,0.69944,617
2025-08-21T02:17:41.942Z,0.70045,0.70229,0.70014,0.70118,814
2025-08-21T02:18:41.942Z,0.70091,0.70259,0.70055,0.70092,1197
2025-08-21T02:19:41.942Z,0.70059,0.70212,0.70044,0.70062,642
2025-08-21T02:20:41.942Z,0.70060,0.70171,0.69864,0.70072,803
2025-08-21T02:21:41.942Z,0.70143,0.70222,0.69968,0.70135,692
2025-08-21T02:22:41.942Z,0.70100,0.70248,0.70024,0.70114,652
2025-08-21T02:23:41.942Z,0.70084,0.70115,0.69920,0.70001,681
2025-08-21T02:24:41.942Z,0.70076,0.70124,0.70046,0.70058,1265
2025-08-21T02:25:41.942Z,0.69976,0.70136,0.69937,0.69995,700
2025-08-21T02:26:41.942Z,0.70100,0.70144,0.69905,0.70033,1167
2025-08-21T02:27:41.942Z,0.70148,0.70295,0.70027,0.70197,837
2025-08-21T02:28:41.942Z,0.70048,0.70165,0.69987,0.70026,1429
2025-08-21T02:29:41.942Z,0.70138,0.70291,0.70016,0.70159,1050
2025-08-21T02:30:41.942Z,0.70016,0.70165,0.69881,0.69986,783
2025-08-21T02:31:41.942Z,0.70076,0.70209,0.69983,0.70137,1341
2025-08-21T02:32:41.942Z,0.70126,0.70174,0.69996,0.70122,1250
2025-08-21T02:33:41.942Z,0.70020,0.70089,0.70014,0.70055,533
2025-08-21T02:34:41.942Z,0.70042,0.70219,0.70016,0.70073,1470
2025-08-21T02:35:41.942Z,0.70026,0.70053,0.69838,0.69973,572
2025-08-21T02:36:41.942Z,0.70146,0.70170,0.70129,0.70133,1397
2025-08-21T02:37:41.942Z,0.69959,0.70031,0.69813,0.69931,1271
2025-08-21T02:38:41.942Z,0.70144,0.70216,0.70004,0.70151,1078
2025-08-21T02:39:41.942Z,0.70120,0.70311,0.70058,0.70180,1403
2025-08-21T02:40:41.942Z,0.70057,0.70169,0.69879,0.69996,532
2025-08-21T02:41:41.942Z,0.70084,0.70188,0.70008,0.70109,1377
2025-08-21T02:42:41.942Z,0.70073,0.70123,0.70057,0.70042,1308
2025-08-21T02:43:41.942Z,0.70010,0.70104,0.69827,0.70010,1223
2025-08-21T02:44:41.942Z,0.69980,0.70023,0.69924,0.70016,945
2025-08-21T02:45:41.942Z,0.70084,0.70133,0.69998,0.70024,1033
2025-08-21T02:46:41.942Z,0.70077,0.70107,0.69975,0.70025,938
2025-08-21T02:47:41.942Z,0.69971,0.70066,0.69924,0.70001,577
2025-08-21T02:48:41.942Z,0.70012,0.70140,0.69885,0.69965,1141
2025-08-21T02:49:41.942Z,0.69987,0.70171,0.69930,0.70058,1045
2025-08-21T02:50:41.942Z,0.70080,0.70103,0.69982,0.70043,919
2025-08-21T02:51:41.942Z,0.70082,0.70225,0.70028,0.70144,1466
2025-08-21T02:52:41.942Z,0.70103,0.70198,0.69971,0.70115,1342
2025-08-21T02:53:41.942Z,0.70074,0.70203,0.69960,0.70052,575
2025-08-21T02:54:41.942Z,0.70035,0.70218,0.69904,0.70017,1155
2025-08-21T02:55:41.942Z,0.69975,0.70025,0.69797,0.69924,543
2025-08-21T02:56:41.942Z,0.70116,0.70263,0.70080,0.70132,1075
2025-08-21T02:57:41.942Z,0.70064,0.70095,0.69940,0.70041,1073
2025-08-21T02:58:41.942Z,0.70006,0.70155,0.69975,0.70086,717
2025-08-21T02:59:41.942Z,0.70047,0.70169,0.70046,0.70100,1126
2025-08-21T03:00:41.942Z,0.70122,0.70206,0.69963,0.70068,1252
2025-08-21T03:01:41.942Z,0.70066,0.70163,0.69975,0.70038,1135
2025-08-21T03:02:41.942Z,0.70018,0.70089,0.69910,0.70030,567
2025-08-21T03:03:41.942Z,0.70128,0.70248,0.70078,0.70177,653
2025-08-21T03:04:41.942Z,0.69969,0.69999,0.69855,0.69986,728
2025-08-21T03:05:41.942Z,0.69937,0.70088,0.69912,0.69993,855
2025-08-21T03:06:41.942Z,0.70088,0.70236,0.69904,0.70080,1158
2025-08-21T03:07:41.942Z,0.70004,0.70103,0.69891,0.70033,1185
2025-08-21T03:08:41.942Z,0.70006,0.70049,0.69972,0.70028,1390
2025-08-21T03:09:41.942Z,0.69936,0.70111,0.69766,0.69898,1034
2025-08-21T03:10:41.942Z,0.70095,0.70175,0.69917,0.70061,854
2025-08-21T03:11:41.942Z,0.70031,0.70165,0.69911,0.70062,1483
2025-08-21T03:12:41.942Z,0.69933,0.70081,0.69808,0.69929,988
2025-08-21T03:13:41.942Z,0.70087,0.70228,0.69950,0.70089,1128
2025-08-21T03:14:41.942Z,0.69964,0.70133,0.69891,0.70042,945
2025-08-21T03:15:41.942Z,0.70025,0.70035,0.69921,0.69984,1380
2025-08-21T03:16:41.942Z,0.70010,0.70014,0.69837,0.69906,678
2025-08-21T03:17:41.942Z,0.70016,0.70076,0.69877,0.69941,522
2025-08-21T03:18:41.942Z,0.70046,0.70224,0.69850,0.70047,1091
2025-08-21T03:19:41.942Z,0.69973,0.70145,0.69945,0.69975,1462
2025-08-21T03:20:41.942Z,0.70002,0.70143,0.69946,0.70017,1079
2025-08-21T03:21:41.942Z,0.70072,0.70222,0.69953,0.70103,926
2025-08-21T03:22:41.942Z,0.70097,0.70290,0.70060,0.70176,799
2025-08-21T03:23:41.942Z,0.69960,0.70099,0.69866,0.70010,888
2025-08-21T03:24:41.942Z,0.70043,0.70154,0.69953,0.70055,723
2025-08-21T03:25:41.942Z,0.70026,0.70098,0.69903,0.70057,885
2025-08-21T03:26:41.942Z,0.70037,0.70042,0.69861,0.69936,1396
2025-08-21T03:27:41.942Z,0.70066,0.70199,0.69952,0.70105,1169
2025-08-21T03:28:41.942Z,0.70104,0.70125,0.69969,0.70025,774
2025-08-21T03:29:41.942Z,0.69916,0.69996,0.69842,0.69885,602
2025-08-21T03:30:41.942Z,0.70041,0.70187,0.70010,0.70084,1293
2025-08-21T03:31:41.942Z,0.70037,0.70078,0.69948,0.70000,1158
2025-08-21T03:32:41.942Z,0.70092,0.70285,0.69999,0.70139,1153
2025-08-21T03:33:41.942Z,0.69940,0.69999,0.69927,0.69961,699
2025-08-21T03:34:41.942Z,0.69994,0.70037,0.69906,0.69957,954
2025-08-21T03:35:41.942Z,0.69907,0.70038,0.69762,0.69875,883
2025-08-21T03:36:41.942Z,0.70077,0.70112,0.70052,0.70088,1370
2025-08-21T03:37:41.942Z,0.70057,0.70078,0.69974,0.70023,814
2025-08-21T03:38:41.942Z,0.69956,0.70148,0.69775,0.69993,926
2025-08-21T03:39:41.942Z,0.69902,0.69994,0.69887,0.69913,1258
2025-08-21T03:40:41.942Z,0.70061,0.70128,0.70041,0.70093,1109
2025-08-21T03:41:41.942Z,0.69905,0.70017,0.69866,0.69966,825
2025-08-21T03:42:41.942Z,0.69943,0.70076,0.69807,0.69926,1137
2025-08-21T03:43:41.942Z,0.69963,0.70128,0.69905,0.70033,1243
2025-08-21T03:44:41.942Z,0.70032,0.70043,0.69856,0.69962,721
2025-08-21T03:45:41.942Z,0.69913,0.70014,0.69779,0.69944,1230
2025-08-21T03:46:41.942Z,0.70086,0.70141,0.69921,0.70086,1321
2025-08-21T03:47:41.942Z,0.70087,0.70183,0.70067,0.70100,1380
2025-08-21T03:48:41.942Z,0.69917,0.70007,0.69782,0.69916,714
2025-08-21T03:49:41.942Z,0.69998,0.70156,0.69930,0.70038,1180
2025-08-21T03:50:41.942Z,0.69928,0.69964,0.69821,0.69894,1192
2025-08-21T03:51:41.942Z,0.70056,0.70226,0.69857,0.70037,1178
2025-08-21T03:52:41.942Z,0.69939,0.70038,0.69806,0.69938,1038
2025-08-21T03:53:41.942Z,0.70070,0.70092,0.69898,0.70018,993
2025-08-21T03:54:41.942Z,0.70032,0.70177,0.69867,0.70001,921
2025-08-21T03:55:41.942Z,0.69947,0.69950,0.69761,0.69839,1215
2025-08-21T03:56:41.942Z,0.70061,0.70255,0.69915,0.70078,1229
2025-08-21T03:57:41.942Z,0.69972,0.70037,0.69869,0.69960,668
2025-08-21T03:58:41.942Z,0.69970,0.70066,0.69951,0.69958,1473
2025-08-21T03:59:41.942Z,0.69912,0.69963,0.69716,0.69830,775
2025-08-21T04:00:41.942Z,0.70056,0.70159,0.69865,0.70043,757
2025-08-21T04:01:41.942Z,0.69956,0.70135,0.69804,0.70006,1328
2025-08-21T04:02:41.942Z,0.69894,0.69896,0.69715,0.69827,523
2025-08-21T04:03:41.942Z,0.69908,0.69920,0.69824,0.69876,1012
2025-08-21T04:04:41.942Z,0.70045,0.70245,0.69957,0.70074,829
2025-08-21T04:05:41.942Z,0.69948,0.70010,0.69780,0.69887,743
2025-08-21T04:06:41.942Z,0.69976,0.70150,0.69786,0.69994,1305
2025-08-21T04:07:41.942Z,0.69913,0.70071,0.69905,0.69938,1094
2025-08-21T04:08:41.942Z,0.70036,0.70211,0.69921,0.70050,543
2025-08-21T04:09:41.942Z,0.69901,0.70028,0.69723,0.69912,1146
2025-08-21T04:10:41.942Z,0.70023,0.70102,0.69872,0.70006,806
2025-08-21T04:11:41.942Z,0.70006,0.70147,0.69893,0.70041,808
2025-08-21T04:12:41.942Z,0.69966,0.70007,0.69902,0.69940,861
2025-08-21T04:13:41.942Z,0.69864,0.69997,0.69707,0.69819,900
2025-08-21T04:14:41.942Z,0.70013,0.70084,0.69838,0.69949,1361
2025-08-21T04:15:41.942Z,0.69901,0.70056,0.69889,0.69949,548
2025-08-21T04:16:41.942Z,0.70048,0.70097,0.70044,0.70064,1192
2025-08-21T04:17:41.942Z,0.69996,0.69996,0.69881,0.69936,887
2025-08-21T04:18:41.942Z,0.70022,0.70112,0.69824,0.69955,579
2025-08-21T04:19:41.942Z,0.69912,0.70102,0.69883,0.69938,739
2025-08-21T04:20:41.942Z,0.69941,0.70078,0.69821,0.69943,1468
2025-08-21T04:21:41.942Z,0.69938,0.69991,0.69903,0.69922,846
2025-08-21T04:22:41.942Z,0.70023,0.70181,0.69976,0.70016,1245
2025-08-21T04:23:41.942Z,0.69999,0.70164,0.69873,0.70057,1260
2025-08-21T04:24:41.942Z,0.69875,0.69959,0.69763,0.69821,1007
2025-08-21T04:25:41.942Z,0.69889,0.69900,0.69861,0.69846,1101
2025-08-21T04:26:41.942Z,0.69873,0.69880,0.69795,0.69867,727
2025-08-21T04:27:41.942Z,0.70015,0.70089,0.69953,0.69982,1278
2025-08-21T04:28:41.942Z,0.69867,0.69927,0.69821,0.69864,1428
2025-08-21T04:29:41.942Z,0.69988,0.70008,0.69939,0.69962,998
2025-08-21T04:30:41.942Z,0.69976,0.69980,0.69882,0.69975,914
2025-08-21T04:31:41.942Z,0.69936,0.70055,0.69845,0.69905,1446
2025-08-21T04:32:41.942Z,0.69909,0.69954,0.69833,0.69942,861
2025-08-21T04:33:41.942Z,0.70042,0.70125,0.69995,0.70049,1112
2025-08-21T04:34:41.942Z,0.69988,0.70095,0.69868,0.69935,1217
2025-08-21T04:35:41.942Z,0.69954,0.70029,0.69888,0.69988,685
2025-08-21T04:36:41.942Z,0.69911,0.69944,0.69883,0.69942,550
2025-08-21T04:37:41.942Z,0.69973,0.70046,0.69924,0.69979,737
2025-08-21T04:38:41.942Z,0.69860,0.70028,0.69695,0.69879,818
2025-08-21T04:39:41.942Z,0.69906,0.70085,0.69767,0.69952,586
2025-08-21T04:40:41.942Z,0.69919,0.69957,0.69824,0.69869,1309
2025-08-21T04:41:41.942Z,0.69955,0.69969,0.69936,0.69921,881
2025-08-21T04:42:41.942Z,0.69888,0.70034,0.69839,0.69963,886
2025-08-21T04:43:41.942Z,0.69883,0.70035,0.69764,0.69852,972
2025-08-21T04:44:41.942Z,0.69938,0.70025,0.69749,0.69930,1050
2025-08-21T04:45:41.942Z,0.69869,0.69983,0.69817,0.69923,786
2025-08-21T04:46:41.942Z,0.69879,0.69941,0.69761,0.69832,1365
2025-08-21T04:47:41.942Z,0.69980,0.69998,0.69829,0.69915,1119
2025-08-21T04:48:41.942Z,0.69855,0.69888,0.69672,0.69790,1274
2025-08-21T04:49:41.942Z,0.69924,0.70115,0.69742,0.69945,1050
2025-08-21T04:50:41.942Z,0.69846,0.69906,0.69724,0.69826,1130
2025-08-21T04:51:41.942Z,0.70022,0.70052,0.69897,0.69986,1034
2025-08-21T04:52:41.942Z,0.70012,0.70159,0.69949,0.70063,683
2025-08-21T04:53:41.942Z,0.69923,0.70046,0.69840,0.69894,872
2025-08-21T04:54:41.942Z,0.69826,0.69994,0.69685,0.69818,1274
2025-08-21T04:55:41.942Z,0.69949,0.70100,0.69948,0.70026,1214
2025-08-21T04:56:41.942Z,0.69894,0.70057,0.69841,0.69891,1383
2025-08-21T04:57:41.942Z,0.69969,0.70084,0.69827,0.69958,790
2025-08-21T04:58:41.942Z,0.69835,0.69978,0.69771,0.69858,1339
2025-08-21T04:59:41.942Z,0.69866,0.69876,0.69708,0.69835,919
2025-08-21T05:00:41.942Z,0.69959,0.70144,0.69816,0.69966,946
2025-08-21T05:01:41.942Z,0.69872,0.69995,0.69683,0.69894,1013
2025-08-21T05:02:41.942Z,0.69965,0.70129,0.69814,0.69980,883
2025-08-21T05:03:41.942Z,0.69921,0.70002,0.69895,0.69965,968
2025-08-21T05:04:41.942Z,0.69972,0.70160,0.69867,0.70026,545
2025-08-21T05:05:41.942Z,0.69815,0.70010,0.69615,0.69800,841
2025-08-21T05:06:41.942Z,0.69932,0.69968,0.69833,0.69872,541
2025-08-21T05:07:41.942Z,0.69925,0.70073,0.69882,0.70002,980
2025-08-21T05:08:41.942Z,0.69921,0.70014,0.69841,0.69901,1171
2025-08-21T05:09:41.942Z,0.69812,0.69995,0.69637,0.69828,1309
2025-08-21T05:10:41.942Z,0.69840,0.69914,0.69643,0.69820,1006
2025-08-21T05:11:41.942Z,0.69992,0.70143,0.69795,0.69996,1095
2025-08-21T05:12:41.942Z,0.69983,0.70003,0.69855,0.69996,616
2025-08-21T05:13:41.942Z,0.69966,0.70117,0.69883,0.69984,869
2025-08-21T05:14:41.942Z,0.69822,0.69933,0.69804,0.69845,775
2025-08-21T05:15:41.942Z,0.69918,0.69970,0.69828,0.69873,1011
2025-08-21T05:16:41.942Z,0.69812,0.69860,0.69757,0.69797,1434
2025-08-21T05:17:41.942Z,0.69958,0.70154,0.69928,0.70046,990
2025-08-21T05:18:41.942Z,0.69832,0.69904,0.69738,0.69872,716
2025-08-21T05:19:41.942Z,0.69901,0.69906,0.69769,0.69812,1082
2025-08-21T05:20:41.942Z,0.69812,0.69919,0.69772,0.69872,1014
2025-08-21T05:21:41.942Z,0.69931,0.70092,0.69917,0.70004,1429
2025-08-21T05:22:41.942Z,0.69909,0.70035,0.69884,0.69936,838
2025-08-21T05:23:41.942Z,0.69800,0.69891,0.69616,0.69768,629
2025-08-21T05:24:41.942Z,0.69984,0.70106,0.69816,0.69980,651
2025-08-21T05:25:41.942Z,0.69979,0.70000,0.69955,0.70024,803
2025-08-21T05:26:41.942Z,0.69907,0.69937,0.69848,0.69869,1419
2025-08-21T05:27:41.942Z,0.69799,0.69815,0.69778,0.69808,826
2025-08-21T05:28:41.942Z,0.69965,0.70164,0.69919,0.69998,1472
2025-08-21T05:29:41.942Z,0.69962,0.70052,0.69811,0.69975,605
2025-08-21T05:30:41.942Z,0.69810,0.69867,0.69800,0.69811,1443
2025-08-21T05:31:41.942Z,0.69939,0.69998,0.69856,0.69903,698
2025-08-21T05:32:41.942Z,0.69810,0.69847,0.69766,0.69772,821
2025-08-21T05:33:41.942Z,0.69875,0.69899,0.69676,0.69840,1440
2025-08-21T05:34:41.942Z,0.69815,0.69918,0.69672,0.69826,1468
2025-08-21T05:35:41.942Z,0.69895,0.69995,0.69708,0.69843,1251
2025-08-21T05:36:41.942Z,0.69831,0.69868,0.69654,0.69796,1209
2025-08-21T05:37:41.942Z,0.69843,0.69941,0.69786,0.69821,997
2025-08-21T05:38:41.942Z,0.69876,0.69983,0.69840,0.69932,681
2025-08-21T05:39:41.942Z,0.69933,0.70088,0.69872,0.69956,1355
2025-08-21T05:40:41.942Z,0.69932,0.69942,0.69837,0.69917,529
2025-08-21T05:41:41.942Z,0.69866,0.70021,0.69838,0.69920,745
2025-08-21T05:42:41.942Z,0.69837,0.69871,0.69703,0.69828,1157
2025-08-21T05:43:41.942Z,0.69881,0.69917,0.69755,0.69884,1134
2025-08-21T05:44:41.942Z,0.69937,0.70056,0.69779,0.69930,788
2025-08-21T05:45:41.942Z,0.69920,0.69962,0.69766,0.69899,1493
2025-08-21T05:46:41.942Z,0.69936,0.70025,0.69787,0.69949,923
