Date,Open,High,Low,Close,Volume
2025-08-20T23:53:41.879Z,1.25248,1.25318,1.25244,1.25242,701
2025-08-20T23:54:41.879Z,1.25174,1.25367,1.25025,1.25222,787
2025-08-20T23:55:41.879Z,1.25182,1.25360,1.25132,1.25229,1015
2025-08-20T23:56:41.879Z,1.25186,1.25344,1.25026,1.25179,630
2025-08-20T23:57:41.879Z,1.25216,1.25289,1.25019,1.25138,522
2025-08-20T23:58:41.879Z,1.25223,1.25404,1.25205,1.25249,593
2025-08-20T23:59:41.879Z,1.25219,1.25333,1.25180,1.25272,534
2025-08-21T00:00:41.879Z,1.25206,1.25246,1.25017,1.25185,755
2025-08-21T00:01:41.879Z,1.25140,1.25273,1.25036,1.25196,1297
2025-08-21T00:02:41.879Z,1.25260,1.25315,1.25258,1.25296,1463
2025-08-21T00:03:41.879Z,1.25238,1.25243,1.25133,1.25242,662
2025-08-21T00:04:41.879Z,1.25298,1.25393,1.25243,1.25267,1244
2025-08-21T00:05:41.879Z,1.25282,1.25445,1.25139,1.25262,992
2025-08-21T00:06:41.879Z,1.25295,1.25371,1.25174,1.25305,893
2025-08-21T00:07:41.879Z,1.25245,1.25381,1.25141,1.25220,771
2025-08-21T00:08:41.879Z,1.25240,1.25278,1.25041,1.25200,1108
2025-08-21T00:09:41.879Z,1.25216,1.25399,1.25158,1.25231,1240
2025-08-21T00:10:41.879Z,1.25186,1.25273,1.25010,1.25189,1047
2025-08-21T00:11:41.879Z,1.25099,1.25165,1.25090,1.25120,953
2025-08-21T00:12:41.879Z,1.25116,1.25264,1.25041,1.25129,1022
2025-08-21T00:13:41.879Z,1.25117,1.25257,1.25090,1.25180,1407
2025-08-21T00:14:41.879Z,1.25281,1.25381,1.25240,1.25294,1498
2025-08-21T00:15:41.879Z,1.25117,1.25232,1.24924,1.25044,738
2025-08-21T00:16:41.879Z,1.25252,1.25391,1.25139,1.25222,1290
2025-08-21T00:17:41.879Z,1.25165,1.25200,1.24983,1.25156,713
2025-08-21T00:18:41.879Z,1.25183,1.25318,1.25086,1.25168,1465
2025-08-21T00:19:41.879Z,1.25102,1.25215,1.25074,1.25101,1158
2025-08-21T00:20:41.879Z,1.25126,1.25266,1.25085,1.25156,654
2025-08-21T00:21:41.879Z,1.25265,1.25451,1.25164,1.25301,929
2025-08-21T00:22:41.879Z,1.25216,1.25320,1.25114,1.25210,722
2025-08-21T00:23:41.879Z,1.25108,1.25127,1.24962,1.25065,815
2025-08-21T00:24:41.879Z,1.25096,1.25268,1.24940,1.25073,1275
2025-08-21T00:25:41.879Z,1.25135,1.25203,1.25040,1.25131,725
2025-08-21T00:26:41.879Z,1.25249,1.25266,1.25233,1.25227,1161
2025-08-21T00:27:41.879Z,1.25278,1.25389,1.25163,1.25246,1366
2025-08-21T00:28:41.879Z,1.25212,1.25266,1.25052,1.25182,505
2025-08-21T00:29:41.879Z,1.25198,1.25204,1.24999,1.25096,1482
2025-08-21T00:30:41.879Z,1.25093,1.25226,1.24972,1.25105,664
2025-08-21T00:31:41.879Z,1.25117,1.25227,1.25077,1.25173,991
2025-08-21T00:32:41.879Z,1.25152,1.25266,1.24988,1.25152,954
2025-08-21T00:33:41.879Z,1.25199,1.25203,1.25035,1.25107,1253
2025-08-21T00:34:41.879Z,1.25141,1.25269,1.24986,1.25112,545
2025-08-21T00:35:41.879Z,1.25198,1.25298,1.25096,1.25158,685
2025-08-21T00:36:41.879Z,1.25129,1.25272,1.24993,1.25107,504
2025-08-21T00:37:41.879Z,1.25164,1.25273,1.25108,1.25158,666
2025-08-21T00:38:41.879Z,1.25160,1.25338,1.25102,1.25245,881
2025-08-21T00:39:41.879Z,1.25132,1.25223,1.25019,1.25138,765
2025-08-21T00:40:41.879Z,1.25189,1.25369,1.25163,1.25194,715
2025-08-21T00:41:41.879Z,1.25095,1.25283,1.25093,1.25204,1213
2025-08-21T00:42:41.879Z,1.25185,1.25264,1.25017,1.25184,527
2025-08-21T00:43:41.879Z,1.25162,1.25177,1.25080,1.25174,577
2025-08-21T00:44:41.879Z,1.25223,1.25406,1.25099,1.25224,863
2025-08-21T00:45:41.879Z,1.25086,1.25273,1.24907,1.25126,561
2025-08-21T00:46:41.879Z,1.25107,1.25169,1.24935,1.25071,1011
2025-08-21T00:47:41.879Z,1.25193,1.25230,1.25127,1.25160,1429
2025-08-21T00:48:41.879Z,1.25236,1.25250,1.25116,1.25188,1202
2025-08-21T00:49:41.879Z,1.25110,1.25167,1.25069,1.25165,1304
2025-08-21T00:50:41.879Z,1.25181,1.25330,1.25050,1.25223,787
2025-08-21T00:51:41.879Z,1.25070,1.25088,1.24959,1.25037,745
2025-08-21T00:52:41.879Z,1.25165,1.25314,1.25149,1.25186,1362
2025-08-21T00:53:41.879Z,1.25063,1.25179,1.25017,1.25051,594
2025-08-21T00:54:41.879Z,1.25244,1.25312,1.25051,1.25180,1214
2025-08-21T00:55:41.879Z,1.25250,1.25406,1.25103,1.25263,1241
2025-08-21T00:56:41.879Z,1.25235,1.25297,1.25151,1.25267,671
2025-08-21T00:57:41.879Z,1.25078,1.25161,1.24978,1.25091,1164
2025-08-21T00:58:41.879Z,1.25229,1.25243,1.25219,1.25198,966
2025-08-21T00:59:41.879Z,1.25229,1.25340,1.25228,1.25221,630
2025-08-21T01:00:41.879Z,1.25094,1.25262,1.25047,1.25115,1161
2025-08-21T01:01:41.879Z,1.25189,1.25357,1.25083,1.25194,1006
2025-08-21T01:02:41.879Z,1.25176,1.25372,1.25094,1.25232,1437
2025-08-21T01:03:41.879Z,1.25107,1.25294,1.24914,1.25109,1120
2025-08-21T01:04:41.879Z,1.25156,1.25273,1.25095,1.25167,962
2025-08-21T01:05:41.879Z,1.25056,1.25250,1.25051,1.25158,1450
2025-08-21T01:06:41.879Z,1.25073,1.25130,1.24884,1.24988,943
2025-08-21T01:07:41.879Z,1.25209,1.25307,1.25159,1.25212,1369
2025-08-21T01:08:41.879Z,1.25186,1.25206,1.24990,1.25105,1147
2025-08-21T01:09:41.879Z,1.25086,1.25143,1.24942,1.25039,1138
2025-08-21T01:10:41.879Z,1.25054,1.25164,1.24867,1.25012,1451
2025-08-21T01:11:41.879Z,1.25196,1.25228,1.25115,1.25156,1016
2025-08-21T01:12:41.879Z,1.25132,1.25172,1.24999,1.25057,752
2025-08-21T01:13:41.879Z,1.25124,1.25217,1.24979,1.25131,1389
2025-08-21T01:14:41.879Z,1.25199,1.25298,1.25125,1.25254,556
2025-08-21T01:15:41.879Z,1.25057,1.25169,1.25003,1.25099,1260
2025-08-21T01:16:41.879Z,1.25118,1.25310,1.24970,1.25179,672
2025-08-21T01:17:41.879Z,1.25226,1.25266,1.25144,1.25176,530
2025-08-21T01:18:41.879Z,1.25226,1.25324,1.25185,1.25290,1399
2025-08-21T01:19:41.879Z,1.25185,1.25353,1.25128,1.25256,1387
2025-08-21T01:20:41.879Z,1.25210,1.25293,1.25107,1.25171,1380
2025-08-21T01:21:41.879Z,1.25075,1.25154,1.24880,1.25029,768
2025-08-21T01:22:41.879Z,1.25197,1.25257,1.25045,1.25131,895
2025-08-21T01:23:41.879Z,1.25145,1.25235,1.25109,1.25122,798
2025-08-21T01:24:41.879Z,1.25084,1.25257,1.24887,1.25065,1364
2025-08-21T01:25:41.879Z,1.25229,1.25249,1.25061,1.25228,1343
2025-08-21T01:26:41.879Z,1.25207,1.25400,1.25204,1.25313,1246
2025-08-21T01:27:41.879Z,1.25108,1.25246,1.25095,1.25195,864
2025-08-21T01:28:41.879Z,1.25070,1.25232,1.24952,1.25105,1414
2025-08-21T01:29:41.879Z,1.25042,1.25142,1.24929,1.25029,1314
2025-08-21T01:30:41.879Z,1.25184,1.25214,1.24990,1.25139,776
2025-08-21T01:31:41.879Z,1.25060,1.25194,1.24912,1.25097,602
2025-08-21T01:32:41.879Z,1.25036,1.25057,1.24965,1.24975,1460
2025-08-21T01:33:41.879Z,1.25067,1.25136,1.24965,1.25019,1494
2025-08-21T01:34:41.879Z,1.25188,1.25240,1.25064,1.25149,638
2025-08-21T01:35:41.879Z,1.25180,1.25295,1.25008,1.25165,1141
2025-08-21T01:36:41.879Z,1.25045,1.25235,1.24892,1.25053,1175
2025-08-21T01:37:41.879Z,1.25054,1.25133,1.24988,1.25024,1140
2025-08-21T01:38:41.879Z,1.25177,1.25375,1.25136,1.25225,1106
2025-08-21T01:39:41.879Z,1.25057,1.25108,1.24868,1.25057,1104
2025-08-21T01:40:41.879Z,1.25113,1.25214,1.24924,1.25103,576
2025-08-21T01:41:41.879Z,1.25128,1.25314,1.25044,1.25190,1216
2025-08-21T01:42:41.879Z,1.25153,1.25275,1.25041,1.25121,719
2025-08-21T01:43:41.879Z,1.25098,1.25269,1.24934,1.25073,1047
2025-08-21T01:44:41.879Z,1.25118,1.25186,1.24996,1.25086,527
2025-08-21T01:45:41.879Z,1.25019,1.25048,1.24905,1.24955,1059
2025-08-21T01:46:41.879Z,1.25194,1.25238,1.25191,1.25246,712
2025-08-21T01:47:41.879Z,1.25160,1.25319,1.25077,1.25208,656
2025-08-21T01:48:41.879Z,1.25080,1.25269,1.25062,1.25182,752
2025-08-21T01:49:41.879Z,1.25128,1.25179,1.25082,1.25092,988
2025-08-21T01:50:41.879Z,1.25091,1.25133,1.24928,1.25002,1283
2025-08-21T01:51:41.879Z,1.25174,1.25275,1.25006,1.25152,1363
2025-08-21T01:52:41.879Z,1.25092,1.25241,1.25090,1.25145,584
2025-08-21T01:53:41.879Z,1.25195,1.25205,1.25084,1.25201,1183
2025-08-21T01:54:41.879Z,1.25079,1.25182,1.24998,1.25115,1467
2025-08-21T01:55:41.879Z,1.25044,1.25172,1.24863,1.24983,1034
2025-08-21T01:56:41.879Z,1.25007,1.25082,1.24856,1.24964,1115
2025-08-21T01:57:41.879Z,1.25067,1.25088,1.24936,1.25003,1234
2025-08-21T01:58:41.879Z,1.25167,1.25234,1.25160,1.25212,931
2025-08-21T01:59:41.879Z,1.25168,1.25177,1.25053,1.25130,986
2025-08-21T02:00:41.879Z,1.25070,1.25208,1.24978,1.25134,527
2025-08-21T02:01:41.879Z,1.25028,1.25206,1.24926,1.25067,899
2025-08-21T02:02:41.879Z,1.25046,1.25204,1.25009,1.25080,632
2025-08-21T02:03:41.879Z,1.25080,1.25159,1.24963,1.25049,1412
2025-08-21T02:04:41.879Z,1.25040,1.25154,1.24956,1.25052,1005
2025-08-21T02:05:41.879Z,1.25026,1.25099,1.24904,1.25052,637
2025-08-21T02:06:41.879Z,1.25175,1.25182,1.25141,1.25161,1160
2025-08-21T02:07:41.879Z,1.25098,1.25224,1.24969,1.25100,837
2025-08-21T02:08:41.879Z,1.25008,1.25176,1.24890,1.25046,545
2025-08-21T02:09:41.879Z,1.25070,1.25195,1.24930,1.25036,1387
2025-08-21T02:10:41.879Z,1.25101,1.25160,1.25023,1.25085,566
2025-08-21T02:11:41.879Z,1.25170,1.25292,1.25092,1.25135,900
2025-08-21T02:12:41.879Z,1.25080,1.25108,1.25054,1.25097,1304
2025-08-21T02:13:41.879Z,1.25125,1.25267,1.25124,1.25221,801
2025-08-21T02:14:41.879Z,1.25090,1.25162,1.25029,1.25128,509
2025-08-21T02:15:41.879Z,1.25165,1.25277,1.25065,1.25165,550
2025-08-21T02:16:41.879Z,1.25022,1.25187,1.24869,1.24977,1169
2025-08-21T02:17:41.879Z,1.25038,1.25156,1.24882,1.25026,544
2025-08-21T02:18:41.879Z,1.25120,1.25154,1.25060,1.25152,656
2025-08-21T02:19:41.879Z,1.25086,1.25162,1.24955,1.25066,1191
2025-08-21T02:20:41.879Z,1.25075,1.25148,1.25009,1.25087,1248
2025-08-21T02:21:41.879Z,1.25144,1.25196,1.25102,1.25181,1274
2025-08-21T02:22:41.879Z,1.25140,1.25207,1.24955,1.25082,651
2025-08-21T02:23:41.879Z,1.24980,1.25140,1.24877,1.25028,1280
2025-08-21T02:24:41.879Z,1.25024,1.25202,1.24932,1.25073,1248
2025-08-21T02:25:41.879Z,1.25085,1.25185,1.24991,1.25075,1294
2025-08-21T02:26:41.879Z,1.24982,1.25035,1.24807,1.24988,1059
2025-08-21T02:27:41.879Z,1.25152,1.25341,1.25060,1.25157,654
2025-08-21T02:28:41.879Z,1.25026,1.25211,1.24859,1.25060,1271
2025-08-21T02:29:41.879Z,1.24981,1.25024,1.24887,1.25001,752
2025-08-21T02:30:41.879Z,1.25154,1.25201,1.25087,1.25141,874
2025-08-21T02:31:41.879Z,1.25008,1.25094,1.24979,1.25075,654
2025-08-21T02:32:41.879Z,1.25064,1.25193,1.25042,1.25066,705
2025-08-21T02:33:41.879Z,1.25117,1.25296,1.25114,1.25216,1299
2025-08-21T02:34:41.879Z,1.25105,1.25176,1.24991,1.25091,775
2025-08-21T02:35:41.879Z,1.25021,1.25099,1.24983,1.25050,1469
2025-08-21T02:36:41.879Z,1.25019,1.25149,1.24902,1.25014,1260
2025-08-21T02:37:41.879Z,1.25100,1.25106,1.25054,1.25101,685
2025-08-21T02:38:41.879Z,1.25106,1.25136,1.24981,1.25042,934
2025-08-21T02:39:41.879Z,1.24979,1.25050,1.24921,1.24999,653
2025-08-21T02:40:41.879Z,1.24989,1.25175,1.24960,1.25074,996
2025-08-21T02:41:41.879Z,1.24985,1.25120,1.24924,1.24989,1226
2025-08-21T02:42:41.879Z,1.25075,1.25162,1.25028,1.25070,589
2025-08-21T02:43:41.879Z,1.25118,1.25258,1.25043,1.25164,590
2025-08-21T02:44:41.879Z,1.25112,1.25157,1.24988,1.25040,1464
2025-08-21T02:45:41.879Z,1.24954,1.25005,1.24835,1.24944,619
2025-08-21T02:46:41.879Z,1.24954,1.25146,1.24945,1.25027,1085
2025-08-21T02:47:41.879Z,1.25114,1.25158,1.24950,1.25085,1224
2025-08-21T02:48:41.879Z,1.24969,1.25006,1.24956,1.24967,578
2025-08-21T02:49:41.879Z,1.24973,1.25123,1.24807,1.24942,1211
2025-08-21T02:50:41.879Z,1.25068,1.25199,1.25022,1.25139,1269
2025-08-21T02:51:41.879Z,1.25062,1.25205,1.24888,1.25051,1151
2025-08-21T02:52:41.879Z,1.24977,1.25099,1.24971,1.25039,1233
2025-08-21T02:53:41.879Z,1.25122,1.25176,1.24925,1.25035,1168
2025-08-21T02:54:41.879Z,1.25025,1.25144,1.25003,1.25072,1380
2025-08-21T02:55:41.879Z,1.24970,1.25046,1.24895,1.24941,1260
2025-08-21T02:56:41.879Z,1.24961,1.25078,1.24804,1.24899,1253
2025-08-21T02:57:41.879Z,1.25098,1.25204,1.25034,1.25079,895
2025-08-21T02:58:41.879Z,1.25124,1.25237,1.25014,1.25121,1397
2025-08-21T02:59:41.879Z,1.25046,1.25137,1.24949,1.25078,1052
2025-08-21T03:00:41.879Z,1.25134,1.25150,1.25056,1.25100,1015
2025-08-21T03:01:41.879Z,1.24937,1.25086,1.24842,1.24927,787
2025-08-21T03:02:41.879Z,1.25008,1.25115,1.24819,1.24933,638
2025-08-21T03:03:41.879Z,1.25021,1.25036,1.24885,1.25001,1129
2025-08-21T03:04:41.879Z,1.24951,1.25134,1.24915,1.25020,793
2025-08-21T03:05:41.879Z,1.24973,1.24974,1.24849,1.24964,806
2025-08-21T03:06:41.879Z,1.24983,1.25143,1.24825,1.24987,588
2025-08-21T03:07:41.879Z,1.25100,1.25106,1.24941,1.25031,1160
2025-08-21T03:08:41.879Z,1.25123,1.25307,1.24947,1.25152,619
2025-08-21T03:09:41.879Z,1.25126,1.25186,1.25104,1.25092,676
2025-08-21T03:10:41.879Z,1.24963,1.25001,1.24838,1.24912,1038
2025-08-21T03:11:41.879Z,1.24934,1.24996,1.24748,1.24923,1016
2025-08-21T03:12:41.879Z,1.25002,1.25153,1.24977,1.24998,591
2025-08-21T03:13:41.879Z,1.25043,1.25147,1.24866,1.24992,1425
2025-08-21T03:14:41.879Z,1.25029,1.25033,1.24886,1.24988,909
2025-08-21T03:15:41.879Z,1.25050,1.25120,1.24961,1.25004,1266
2025-08-21T03:16:41.879Z,1.24922,1.24969,1.24806,1.24854,879
2025-08-21T03:17:41.879Z,1.25060,1.25121,1.24868,1.24990,856
2025-08-21T03:18:41.879Z,1.24938,1.24945,1.24804,1.24944,934
2025-08-21T03:19:41.879Z,1.25007,1.25165,1.24896,1.25044,1010
2025-08-21T03:20:41.879Z,1.25082,1.25218,1.24978,1.25068,632
2025-08-21T03:21:41.879Z,1.24922,1.25017,1.24819,1.24920,1404
2025-08-21T03:22:41.879Z,1.25013,1.25039,1.24928,1.24955,833
2025-08-21T03:23:41.879Z,1.24923,1.25087,1.24868,1.24989,1447
2025-08-21T03:24:41.879Z,1.24989,1.25133,1.24793,1.25006,1326
2025-08-21T03:25:41.879Z,1.24949,1.25058,1.24893,1.24974,1171
2025-08-21T03:26:41.879Z,1.25015,1.25104,1.24973,1.25051,1094
2025-08-21T03:27:41.879Z,1.24974,1.25070,1.24909,1.24973,553
2025-08-21T03:28:41.879Z,1.25066,1.25116,1.24982,1.25055,718
2025-08-21T03:29:41.879Z,1.24957,1.25142,1.24892,1.24980,668
2025-08-21T03:30:41.879Z,1.25088,1.25207,1.24894,1.25019,1450
2025-08-21T03:31:41.879Z,1.25093,1.25164,1.25004,1.25081,1268
2025-08-21T03:32:41.879Z,1.24998,1.25160,1.24840,1.24961,1306
2025-08-21T03:33:41.879Z,1.25044,1.25241,1.24890,1.25046,1240
2025-08-21T03:34:41.879Z,1.25028,1.25144,1.25003,1.25022,1011
2025-08-21T03:35:41.879Z,1.25061,1.25169,1.24895,1.25036,1384
2025-08-21T03:36:41.879Z,1.25096,1.25204,1.24974,1.25053,1186
2025-08-21T03:37:41.879Z,1.25016,1.25097,1.24958,1.25015,1144
2025-08-21T03:38:41.879Z,1.24906,1.25018,1.24818,1.24932,803
2025-08-21T03:39:41.879Z,1.24942,1.25076,1.24770,1.24928,887
2025-08-21T03:40:41.879Z,1.24959,1.24967,1.24952,1.24962,1235
2025-08-21T03:41:41.879Z,1.25000,1.25078,1.24840,1.24964,1259
2025-08-21T03:42:41.879Z,1.24906,1.24953,1.24754,1.24900,1440
2025-08-21T03:43:41.879Z,1.25062,1.25069,1.24875,1.24958,650
2025-08-21T03:44:41.879Z,1.25060,1.25148,1.25001,1.25077,1040
2025-08-21T03:45:41.879Z,1.25070,1.25242,1.24907,1.25119,796
2025-08-21T03:46:41.879Z,1.25088,1.25211,1.24898,1.25027,1239
2025-08-21T03:47:41.879Z,1.25058,1.25074,1.24930,1.24975,576
2025-08-21T03:48:41.879Z,1.25069,1.25156,1.24953,1.25061,1333
2025-08-21T03:49:41.879Z,1.25019,1.25214,1.24902,1.25002,955
2025-08-21T03:50:41.879Z,1.24904,1.25035,1.24832,1.24905,609
2025-08-21T03:51:41.879Z,1.24930,1.25127,1.24898,1.25002,1410
2025-08-21T03:52:41.879Z,1.25020,1.25220,1.24997,1.25089,881
2025-08-21T03:53:41.879Z,1.25045,1.25210,1.25013,1.25137,799
2025-08-21T03:54:41.879Z,1.25032,1.25150,1.25029,1.25064,1206
2025-08-21T03:55:41.879Z,1.24905,1.24938,1.24863,1.24948,1356
2025-08-21T03:56:41.879Z,1.24994,1.25035,1.24968,1.24966,1464
2025-08-21T03:57:41.879Z,1.25059,1.25135,1.24995,1.25051,682
2025-08-21T03:58:41.879Z,1.24964,1.25022,1.24819,1.24909,1498
2025-08-21T03:59:41.879Z,1.24888,1.24947,1.24851,1.24938,784
2025-08-21T04:00:41.879Z,1.24969,1.25118,1.24795,1.24931,1005
2025-08-21T04:01:41.879Z,1.25063,1.25176,1.25036,1.25057,1013
2025-08-21T04:02:41.879Z,1.24932,1.25114,1.24836,1.24927,1025
2025-08-21T04:03:41.879Z,1.25034,1.25159,1.24862,1.24970,1177
2025-08-21T04:04:41.879Z,1.24895,1.24905,1.24819,1.24868,619
2025-08-21T04:05:41.879Z,1.25035,1.25057,1.24976,1.25025,507
2025-08-21T04:06:41.879Z,1.24912,1.24948,1.24714,1.24880,1324
2025-08-21T04:07:41.879Z,1.25056,1.25123,1.24878,1.24969,634
2025-08-21T04:08:41.879Z,1.24899,1.24945,1.24754,1.24902,1365
2025-08-21T04:09:41.879Z,1.24987,1.25060,1.24952,1.25002,691
2025-08-21T04:10:41.879Z,1.24984,1.25040,1.24912,1.24942,1182
2025-08-21T04:11:41.879Z,1.24993,1.25083,1.24966,1.24969,1011
2025-08-21T04:12:41.879Z,1.24877,1.25041,1.24688,1.24882,1296
2025-08-21T04:13:41.879Z,1.24881,1.24970,1.24696,1.24839,1377
2025-08-21T04:14:41.879Z,1.24953,1.25124,1.24790,1.24967,1431
2025-08-21T04:15:41.879Z,1.25002,1.25050,1.24915,1.24996,1285
2025-08-21T04:16:41.879Z,1.24894,1.24906,1.24716,1.24806,913
2025-08-21T04:17:41.879Z,1.24888,1.25011,1.24828,1.24952,1103
2025-08-21T04:18:41.879Z,1.25036,1.25125,1.24862,1.25046,839
2025-08-21T04:19:41.879Z,1.24957,1.25095,1.24845,1.24998,1310
2025-08-21T04:20:41.879Z,1.24862,1.24919,1.24743,1.24839,1399
2025-08-21T04:21:41.879Z,1.24954,1.24977,1.24862,1.24974,788
2025-08-21T04:22:41.879Z,1.25030,1.25047,1.24992,1.25022,501
2025-08-21T04:23:41.879Z,1.24857,1.24998,1.24818,1.24885,669
2025-08-21T04:24:41.879Z,1.25026,1.25202,1.24977,1.25098,936
2025-08-21T04:25:41.879Z,1.24870,1.24979,1.24751,1.24848,1271
2025-08-21T04:26:41.879Z,1.24929,1.25038,1.24770,1.24925,1305
2025-08-21T04:27:41.879Z,1.24916,1.25091,1.24888,1.24951,680
2025-08-21T04:28:41.879Z,1.25014,1.25139,1.24887,1.25004,710
2025-08-21T04:29:41.879Z,1.24880,1.24913,1.24833,1.24869,1199
2025-08-21T04:30:41.879Z,1.24993,1.25164,1.24829,1.24967,543
2025-08-21T04:31:41.879Z,1.24853,1.24882,1.24671,1.24814,1174
2025-08-21T04:32:41.879Z,1.24875,1.24983,1.24693,1.24884,1168
2025-08-21T04:33:41.879Z,1.24850,1.24995,1.24811,1.24932,1202
2025-08-21T04:34:41.879Z,1.24927,1.24929,1.24800,1.24840,1016
2025-08-21T04:35:41.879Z,1.24893,1.24894,1.24851,1.24858,509
2025-08-21T04:36:41.879Z,1.24872,1.25019,1.24714,1.24838,858
2025-08-21T04:37:41.879Z,1.25013,1.25151,1.24825,1.24963,1244
2025-08-21T04:38:41.879Z,1.24905,1.24971,1.24810,1.24934,1226
2025-08-21T04:39:41.879Z,1.24889,1.25027,1.24880,1.24936,621
2025-08-21T04:40:41.879Z,1.24855,1.25026,1.24764,1.24844,552
2025-08-21T04:41:41.879Z,1.24849,1.24926,1.24747,1.24827,1456
2025-08-21T04:42:41.879Z,1.24852,1.24991,1.24749,1.24842,595
2025-08-21T04:43:41.879Z,1.24961,1.25100,1.24956,1.25015,1299
2025-08-21T04:44:41.879Z,1.24985,1.25019,1.24803,1.24943,571
2025-08-21T04:45:41.879Z,1.24846,1.24906,1.24707,1.24784,895
2025-08-21T04:46:41.879Z,1.24886,1.24931,1.24822,1.24853,893
2025-08-21T04:47:41.879Z,1.25025,1.25167,1.25022,1.25086,571
2025-08-21T04:48:41.879Z,1.25002,1.25202,1.24825,1.25052,1329
2025-08-21T04:49:41.879Z,1.24933,1.25125,1.24813,1.24984,655
2025-08-21T04:50:41.879Z,1.24848,1.25035,1.24835,1.24857,1102
2025-08-21T04:51:41.879Z,1.24992,1.25034,1.24896,1.24972,1037
2025-08-21T04:52:41.879Z,1.24919,1.25082,1.24761,1.24900,1445
2025-08-21T04:53:41.879Z,1.24991,1.25161,1.24805,1.24939,614
2025-08-21T04:54:41.879Z,1.24936,1.25010,1.24915,1.24933,1084
2025-08-21T04:55:41.879Z,1.24907,1.25094,1.24759,1.24884,508
2025-08-21T04:56:41.879Z,1.24823,1.25009,1.24741,1.24811,805
2025-08-21T04:57:41.879Z,1.25008,1.25075,1.24816,1.24987,730
2025-08-21T04:58:41.879Z,1.24866,1.24895,1.24738,1.24791,939
2025-08-21T04:59:41.879Z,1.24872,1.25026,1.24851,1.24875,1251
2025-08-21T05:00:41.879Z,1.24924,1.24936,1.24891,1.24919,1178
2025-08-21T05:01:41.879Z,1.24865,1.25065,1.24749,1.24848,1268
2025-08-21T05:02:41.879Z,1.24892,1.24956,1.24729,1.24868,1478
2025-08-21T05:03:41.879Z,1.24960,1.25088,1.24924,1.24999,1178
2025-08-21T05:04:41.879Z,1.24929,1.25107,1.24792,1.24909,843
2025-08-21T05:05:41.879Z,1.24925,1.25100,1.24890,1.24941,1236
2025-08-21T05:06:41.879Z,1.24901,1.24990,1.24833,1.24938,844
2025-08-21T05:07:41.879Z,1.24812,1.24978,1.24711,1.24867,1496
2025-08-21T05:08:41.879Z,1.24879,1.24921,1.24844,1.24841,1238
2025-08-21T05:09:41.879Z,1.24981,1.25063,1.24817,1.24944,638
2025-08-21T05:10:41.879Z,1.24925,1.25012,1.24735,1.24865,1065
2025-08-21T05:11:41.879Z,1.24964,1.25124,1.24957,1.25038,790
2025-08-21T05:12:41.879Z,1.24897,1.24969,1.24715,1.24869,698
2025-08-21T05:13:41.879Z,1.24871,1.24899,1.24740,1.24834,519
2025-08-21T05:14:41.879Z,1.24985,1.25066,1.24845,1.24954,1387
2025-08-21T05:15:41.879Z,1.24881,1.24911,1.24875,1.24867,724
2025-08-21T05:16:41.879Z,1.24907,1.25093,1.24900,1.25007,1325
2025-08-21T05:17:41.879Z,1.24940,1.25073,1.24878,1.24919,1440
2025-08-21T05:18:41.879Z,1.24843,1.24865,1.24690,1.24829,875
2025-08-21T05:19:41.879Z,1.24872,1.25034,1.24821,1.24902,559
2025-08-21T05:20:41.879Z,1.24976,1.25084,1.24853,1.24931,899
2025-08-21T05:21:41.879Z,1.24882,1.25082,1.24840,1.24945,1147
2025-08-21T05:22:41.879Z,1.24971,1.25162,1.24791,1.24997,653
2025-08-21T05:23:41.879Z,1.24969,1.25025,1.24939,1.24934,1105
2025-08-21T05:24:41.879Z,1.24909,1.24925,1.24729,1.24845,904
2025-08-21T05:25:41.879Z,1.24832,1.24943,1.24825,1.24840,837
2025-08-21T05:26:41.879Z,1.24888,1.24979,1.24738,1.24908,789
2025-08-21T05:27:41.879Z,1.24840,1.25030,1.24698,1.24823,1151
2025-08-21T05:28:41.879Z,1.24869,1.24873,1.24805,1.24898,537
2025-08-21T05:29:41.879Z,1.24858,1.25040,1.24710,1.24896,1063
2025-08-21T05:30:41.879Z,1.24797,1.24845,1.24626,1.24739,633
2025-08-21T05:31:41.879Z,1.24809,1.24929,1.24645,1.24785,622
2025-08-21T05:32:41.879Z,1.24944,1.25020,1.24797,1.24902,536
2025-08-21T05:33:41.879Z,1.24943,1.24998,1.24785,1.24921,1390
2025-08-21T05:34:41.879Z,1.24873,1.24979,1.24736,1.24851,1292
2025-08-21T05:35:41.879Z,1.24831,1.24852,1.24822,1.24852,1350
2025-08-21T05:36:41.879Z,1.24937,1.24992,1.24855,1.24912,680
2025-08-21T05:37:41.879Z,1.24926,1.24987,1.24839,1.24923,1003
2025-08-21T05:38:41.879Z,1.24944,1.24963,1.24913,1.24956,728
2025-08-21T05:39:41.879Z,1.24933,1.25025,1.24871,1.24928,818
2025-08-21T05:40:41.879Z,1.24918,1.24983,1.24828,1.24900,945
2025-08-21T05:41:41.879Z,1.24860,1.24952,1.24766,1.24900,1449
2025-08-21T05:42:41.879Z,1.24913,1.25090,1.24733,1.24921,1259
2025-08-21T05:43:41.879Z,1.24902,1.25026,1.24743,1.24926,775
2025-08-21T05:44:41.879Z,1.24877,1.25039,1.24755,1.24847,1187
2025-08-21T05:45:41.879Z,1.24802,1.24953,1.24715,1.24862,525
